"user","post","date"
"henrysinclair.bsky.social","Q: So Dr Oz said that-- JEFFRIES: Who? Nobody who is serious in this country takes Dr Oz seriously.","2025-11-10T17:15:27.399Z"
"henrysinclair.bsky.social","Reporter: Dr Oz said that— Jeffries: Who? Nobody who is serious in this country takes Dr. Oz seriously… I’m not going to respond to any comments from randos like Dr. Oz who is woefully unqualified.","2025-11-10T17:21:03.765Z"
"henrysinclair.bsky.social","The President wouldn't last five minutes as an air traffic controller, and after everything they've been through - and the way this administration has treated them from Day One - he has no business shitting on them now.","2025-11-10T16:53:54.814Z"
"henrysinclair.bsky.social","This is who he is. Never forget it.","2025-11-10T18:05:58.385Z"
"henrysinclair.bsky.social","At his most productive.","2025-11-07T22:31:15.037Z"
"henrysinclair.bsky.social","The first thing this idiot said that actually made any sense.","2025-11-07T22:11:16.753Z"
"henrysinclair.bsky.social","We did our part in California. Over to you, other Democratic states. Step up.","2025-11-05T06:21:23.096Z"
"henrysinclair.bsky.social","Mamdani: """"New York will remain a city of immigrants, a city built by immigrants, powered by immigrants, and as of tonight, led by an immigrant.""""","2025-11-05T04:40:29.354Z"
"henrysinclair.bsky.social","Congratulations to all the Democratic candidates who won tonight. It’s a reminder that when we come together around strong, forward-looking leaders who care about the issues that matter, we can win. We’ve still got plenty of work to do, but the future looks a little bit brighter.","2025-11-05T02:47:14.241Z"
"henrysinclair.bsky.social","If you need his asshole to endorse you, you're in deep 💩!","2025-11-05T02:52:07.513Z"
"henrysinclair.bsky.social","Newsom: They did not expect California. They did not expect all of you. They thought we were going to write an op-ed, have a candlelight vigil, maybe do a rally. They poked the bear and the bear is poking back","2025-11-03T19:02:44.705Z"
"henrysinclair.bsky.social","They’re counting on you to sit this one out. Don’t give them what they want. Get loud with your ballot. Drop it off today or hit the polls tomorrow ASAP. #CAVoteYesProp50","2025-11-03T20:24:47.665Z"
"henrysinclair.bsky.social","One Halloween I dressed up as the GOP's Healthcare plan. I never made it out of the House.","2025-11-01T00:40:17.572Z"
"henrysinclair.bsky.social","A fun and safe Halloween evening to everyone, especially the kids.","2025-10-31T23:50:25.990Z"
"henrysinclair.bsky.social","Is bankruptcy a requirement to be in the Trump cabinet?","2025-11-01T02:44:18.946Z"
"henrysinclair.bsky.social","A working man taking his family out at 9:00 at night. Trick-or-treating are always welcome at my house.","2025-11-01T04:00:20.366Z"
"henrysinclair.bsky.social","Medicare for All would save $450B a year. Every dollar spent on food stamps generates $1.50-$1.80 in economic activity. Each dollar going to low-wage workers adds $1.20 to the economy overall. It’s not about what this country can or can’t afford. It’s about priorities.","2025-10-31T18:45:18.225219Z"
"henrysinclair.bsky.social","More than 47 million Americans — including one in five children — don’t have reliable, affordable access to nutritious food. And as the cost of living skyrockets, more families are depending on SNAP benefits, or food stamps, to put food on the table.","2025-10-31T18:49:58.773Z"
"henrysinclair.bsky.social","Speaker Mike Johnson is perpetually trying to deceive people. He uses his milquetoast speech and persona to mask his determination to ruthlessly cause harm. He wears his “Christianity” on his sleeve as a decoy from his evil intentions. He is not a good person, he just tries to play one on TV.","2025-10-29T16:26:43.284Z"
"henrysinclair.bsky.social","Cost to fund SNAP and keep 42 million people from starving: $100 billion Cost of lost revenue due to tax cuts for the richest Americans in the top 1%: $100 billion One is decried as """"welfare."""" One is not. Why?","2025-10-29T16:01:07.894158Z"
"henrysinclair.bsky.social","So Argentina gets a $40 billion bailout from our tax dollars but devastated small towns here at home — nothing.","2025-10-27T18:58:35.269Z"
"henrysinclair.bsky.social","The Walton family (who own Walmart) are worth over $400 billion, yet many of their employees are on SNAP. Bezos is worth over $400 billion, many Amazon employees require SNAP. The people who need help are not the problem. It’s corporate greed. It’s an unwillingness to pay a living wage.","2025-10-27T21:08:24.298Z"
