"user","post","date"
"bearlypolitics.co.uk","You know who I feel really sorry for in this situation? Nigel Farage. It’s been a whole day the news hasn’t been about him, he’s nowhere near the rooms the conversations are happening, he’s been polishing Trump’s bright orange ring to a bright sheen for years and everyone knows this. Bless.","2026-01-19T21:58:51.765Z"
"bearlypolitics.co.uk","If you’re aware of @bearlypolitics.co.uk excellent political commentary across various platforms - and even if you’re not - you’ll want to check out his podcast with scientist Emma Monk. The Bear and Monk Debunk get under the skin of stories to tell you the truth. Much needed right now.","2026-01-19T21:12:04.490Z"
"bearlypolitics.co.uk","“Once you reconcile yourself to that framework - the framework of “might is right” even when it comes to what is in effect a market instrument - the last year or so of the UK’s strategy looks less like weakness and more like the wrong understanding of what’s going on.”","2026-01-19T19:27:08.189Z"
"bearlypolitics.co.uk","I thought we leaned back in 1938/39 that appeasement never works. It seems that we did not. The Bear @bearlypolitics.co.uk doesn't think so either. www.bearlypolitics.co.uk/p/why-conced...","2026-01-19T19:29:56.711Z"
"bearlypolitics.co.uk","The below map illustrates the new world we’re living in with startling clarity - though if we were doing a properly accurate view, we would include countries that have been coerced through tariffs and other means as well.","2026-01-19T19:05:15.529Z"
"bearlypolitics.co.uk","This is a good article worth reading. It hits an awful lot of nails very squarely on their heads.","2026-01-19T17:49:35.249Z"
"bearlypolitics.co.uk","Donald Trump isn’t negotiating, he’s punishing. This post looks at why the UK’s “reasonable” strategy was never going to work, how the NHS ended up paying the price, and why there may be no stable way to deal with this administration at all. A darker one than I would have liked.","2026-01-19T16:53:04.593Z"
"bearlypolitics.co.uk","So, my starter pack that got created because I was not particularly au fait with how BlueSky works has actually turned into quite the feed. Everyone on here is worth a follow - big accounts, small accounts, new accounts and old accounts. Let me know if there is anyone that I’ve missed. 🐻","2026-01-19T14:19:55.185Z"
"bearlypolitics.co.uk","Emma & The Bear (@monkemma.bsky.social & @bearlypolitics.co.uk) counter the lies of the RW press on immigration rationally and factually. If you have readers of the Mail, Express or Telegraph in your house, tie them to a chair & make them listen to this www.bearlypolitics.co.uk/p/bear-and-m...","2026-01-19T12:05:25.268Z"
"bearlypolitics.co.uk","Earlier I reposted this with a post stating that the instruction was to take the doormat position. That was unfair to this situation, and I understand the need to avoid a trade war.","2026-01-19T12:03:45.141Z"
"bearlypolitics.co.uk","The monthly “State of the Bear” is now out. Seven months of incredibly growth, a couple of hard decisions, lots more people - and lots more responsibility. Thank you to everyone who has supported me in getting to this point, I am incredibly grateful.","2026-01-19T10:41:55.401Z"
"bearlypolitics.co.uk","If only a section of the public would listen to this. Bloody hell we treat asylum seekers badly","2026-01-19T07:22:14.008Z"
"bearlypolitics.co.uk","I'll keep listening as long as Emma continues to drop in """"bear with me"""" at some point during the Pod... 🫢","2026-01-19T06:23:26.245Z"
"bearlypolitics.co.uk","Are you getting ready for a long commute to work on this chilly blue-Monday morning? Why not bring @monkemma.bsky.social and I with you on the journey with episode 2 of Bear and Monk Debunk? In it we discuss the so-called “perks” of immigration and poke a few holes in the narratives we often hear.","2026-01-19T06:19:48.680Z"
"bearlypolitics.co.uk","Oh look, another defective Conservative MP finds their forever home in the retirement home of grievance.","2026-01-18T22:24:54.431Z"
"bearlypolitics.co.uk","Who dis?","2026-01-18T22:05:54.334Z"
"bearlypolitics.co.uk","As requested by @rmappleby.uk, this week’s issue episode of Bear and Monk Debunk was about immigration, asylum seekers and the benefits and perks that aren’t all that they seem to be. If you have a thought, for an episode, let @monkemma.bsky.social or myself know, and we’ll debunk it for you! 🐻","2026-01-18T21:29:54.750Z"
"bearlypolitics.co.uk","I thought this was good. Useful info when challenging prejudice against immigrants Probably the topic I wanted to be debunked most.","2026-01-18T19:32:23.288Z"
"bearlypolitics.co.uk","@jemmaforte.bsky.social @marina-purkiss.bsky.social Just popping this in your timeline, thought provoking, and right up your street. Love the @thetrawl.bsky.social , keep it up 👍","2026-01-18T19:11:34.601Z"
"bearlypolitics.co.uk","It really was a very thought provoking piece - if you haven’t read it yet, you can find it here at this links. Thanks again @metaphorqu.bsky.social for writing it and making me think a bit. 🐻","2026-01-18T19:04:26.399Z"
"bearlypolitics.co.uk","Episode 2 of Bear and Monk Debunk is out now - a great listen for while you’re cooking dinner, getting yourself ready for the week or just feel like lazing about. Do let us know what you think, we are very open to suggestions! 🐻","2026-01-18T18:48:04.270Z"
"bearlypolitics.co.uk","In light of the weekend’s events - with Trump launching a trade war on the UK because we’re not wildly enthusiastic about annexing other countries on a whim - I have a few follow-up questions for the Telegraph columnists and commentators who’ve previously made some fairly… adventurous assertions.","2026-01-18T17:57:53.795Z"
"bearlypolitics.co.uk","I’m sure this is just a coincidence - it’s not like Nigel Farage to avoid scrutiny, right?","2026-01-18T17:06:57.901Z"
"bearlypolitics.co.uk","In addition to the below foray, I have officially also joined LinkedIn. (It’s been a busy weekend, okay) 🐻 Find me here 👇 www.linkedin.com/in/the-bear-...","2026-01-18T14:25:16.348Z"
"bearlypolitics.co.uk","In the second episode of Bear and Monk Debunk, we will be discussing a few apparent “perks” that are offered to Asylum Seekers - and @monkemma.bsky.social explains why often the real story doesn’t quite fit the narrative. You can subscribe at bearlypolitics.co.uk to get it straight to your inbox.","2026-01-18T11:07:33.996Z"
"bearlypolitics.co.uk","We as the UK have been fruitlessly chasing the mythical US-UK Trade Deal for what feels like decades now, and even cut ourselves off from our biggest trading partner, the EU, to do so. Additional tariffs are now going to be imposed on the UK by the US because we oppose the annexation of an ally.","2026-01-18T10:49:34.374Z"
"bearlypolitics.co.uk","As Trump now imposes tariffs on eight allies because we oppose his plans to annex Greenland, I must ask: Is he still just “weaving”? Is this still a “take him seriously, not literally” situation? What other justification will the true sufferers of TDS bring forward now?","2026-01-18T10:35:40.063Z"
"bearlypolitics.co.uk","MAGA Make America Go Away","2026-01-18T10:24:47.204Z"
"bearlypolitics.co.uk","We apologize. We’ve tried to put him down but he has a wet nappy and it makes him cwanky. Do have a spare Nobel prize? They’re shiny and he likes to suck on them. They keep him entertained. Do you have a royal he could play with? Perhaps a play date with prince Andrew? they have much in common","2026-01-18T08:56:29.000Z"
"bearlypolitics.co.uk","Oi, America - please come collect your geriatric orange demagogue. He’s threatening Europe again and we’re all very tired. Enough of this shit now. Signed, Europe","2026-01-18T08:44:25.826Z"
"bearlypolitics.co.uk","The very latest from the PNG Courier's overseas correspondent. Visit the link for more. mrhenrymorris.substack.com/p/the-png-co...","2026-01-17T07:03:46.731Z"
"bearlypolitics.co.uk","So, as terrifying as I find it, I am now also on Instagram - if you want to find me there, my details are attached. 📷: @bearly_politics Never too old to learn, right.","2026-01-18T00:16:22.461Z"
"bearlypolitics.co.uk","In the next episode of Bear and Monk Debunk, @monkemma.bsky.social and I get deep into the weeds on one of the most controversial subjects in the UK - migration. We’ll be discussing benefits and perks we’re told migrants get, and the actual context that’s missing. Out on Sunday at 18:30. 🐻","2026-01-17T18:20:24.157Z"
"bearlypolitics.co.uk","So the question now is this: who are you going to trust? Doctors and PhDs who did the research, all specialising in foetal and maternal health? Or an orange, geriatric former game-show host with multiple criminal convictions who famously struggles to pronounce the word “nuclear”?","2026-01-17T09:46:12.661Z"
"bearlypolitics.co.uk","As ever, chef’s kiss from @mrhenrymorris.substack.com - his Substack that he runs is filled with even more of his razor sharp work, I highly recommend you subscribe. 🐻","2026-01-17T08:51:14.247Z"
"bearlypolitics.co.uk","London has, once again, topped the rankings as the city people most want to visit, work in, and live in. Please don’t tell Farage and Leila Cunningham. They’ll both be absolutely fucking livid","2026-01-17T08:40:26.980Z"
"bearlypolitics.co.uk","The real Trump Derangement Syndrome isn’t hating Trump. It’s defending his lies no matter how obvious, bending reality to fit his words, and calling anyone who points it out “obsessed”. That’s how delusion becomes power, and it's only going to get worse from here.","2026-01-16T17:26:47.394Z"
"bearlypolitics.co.uk","Oh-no-how-sad-never-mind.","2026-01-16T15:27:38.205Z"
"bearlypolitics.co.uk","Badenoch sacked Jenrick yesterday. The question is: why did it take so long? Jenrick has been making countless divisive and hateful comments for months, yet it’s only when he’s on the verge of defecting that Badenoch sacks him. That is weakness, not leadership.","2026-01-16T09:44:13.214Z"
