"user","post","date"
"douglukauskas.bsky.social","Reporter in Epstein emails says 'we're getting close to the smoking gun'","2025-11-15T17:50:08.397Z"
"douglukauskas.bsky.social","TY Maureen!💙💙 @moberzan.bsky.social @annmb48.bsky.social @gnprepotting.bsky.social @dpoore68.bsky.social @dlhjumbaco.bsky.social @suesademocrat.bsky.social @robbierist.bsky.social @bonniekork.bsky.social @yusuphab.bsky.social @suzzisulli.bsky.social","2025-11-14T21:30:48.114Z"
"douglukauskas.bsky.social","Let's never forget.","2025-11-14T17:08:00.657Z"
"douglukauskas.bsky.social","I’m guessing the average immigrant would consider themselves lucky to even rent an apartment, let alone purchase a home and have an impact on the US housing market. Vance is obviously delusional, probably thinks we’re ignorant and will buy his bullshit explanation.","2025-11-14T13:27:55.120Z"
"douglukauskas.bsky.social","This: ⬇️ ⬇️ ⬇️","2025-11-14T12:50:59.555Z"
"douglukauskas.bsky.social","I’m just wondering, what kind of insane, bat shit crazy or over the top stunt, Trump and his administration will inflict upon us today or in the near future to distract us from Jeffrey Epstein. I can only imagine but I’m willing to bet it will definitely happen. Let the countdown begin!","2025-11-13T14:20:23.327Z"
"douglukauskas.bsky.social","To my fellow service members, past and present, Happy Veterans Day. Today is a day to reflect on the unique bond we share and the sacrifices we and our families have made. It's an honor to stand by your side, thank you for your service to our nation.","2025-11-11T10:59:49.068Z"
"douglukauskas.bsky.social","Happy 250th Birthday to all my fellow Marines. The Honor, Courage, and Commitment we share is a legacy unlike any other. Whether you're still in uniform or a proud veteran, today is about celebrating the title we all earned: Marine. Semper Fidelis!","2025-11-10T11:41:57.689Z"
"douglukauskas.bsky.social","The government has funds to pay SNAP recipients and a judge has ordered them to make the payments despite the shutdown. The White House is appealing & doesn’t want those in need to receive benefits. Let that sink in for just a minute, how fucked up is that?","2025-11-07T18:55:57.598Z"
"douglukauskas.bsky.social","When it’s time to vote, I hope everyone, and especially those negatively impacted by this atrocious shutdown, remembers what it’s all about. Delaying a vote to release the Epstein files and protecting a bunch of rich and powerful pedophiles. Our government at its shameful worst.","2025-11-07T14:15:09.544Z"
"douglukauskas.bsky.social","The President of the United States during a medical emergency in the Oval Office. No explanation necessary.","2025-11-07T09:34:56.851Z"
"douglukauskas.bsky.social","It’s my pleasure to repost this, it’s been a great Election Day.","2025-11-05T02:50:26.932Z"
"douglukauskas.bsky.social","Every candidate backed by Trump lost. Just like the title of Rick Wilson’s book “Everything Trump Touches, Dies“. I am so looking forward to the midterm elections, and I have some renewed optimism in many of my fellow Americans. It’s been a great Election Day.","2025-11-05T02:48:28.265Z"
"douglukauskas.bsky.social","This is way beyond fucked up, It’s amazing that he’s still getting away with this.","2025-10-29T23:06:24.245Z"
"douglukauskas.bsky.social","Wouldn't this be epic? Way to go Kimmel.","2025-10-29T12:00:49.649Z"
"douglukauskas.bsky.social","I’ve had MRIs and from my understanding they’re either normal or show an abnormality or problem. How in the hell can someone have the best MRI a doctor has ever seen? I realize that’s a rhetorical question but he is just so full of shit, he’s about as transparent as a bedroom blackout curtain.","2025-10-27T17:11:32.094Z"
"douglukauskas.bsky.social","Today’s a great day to repeat this.","2025-10-27T14:31:48.011Z"
"douglukauskas.bsky.social","#SaturdayNightParties Add on @yeathrive.bsky.social 7 EST Join us","2025-10-25T17:58:15.157Z"
"douglukauskas.bsky.social","The current government shut down is getting way beyond serious and I feel terrible for all those folks who are not receiving paychecks. Don’t know how they’re trying to blame the Democrats when they control the White House, Senate, and the House of Representatives . It’s just so pathetic.","2025-10-24T13:55:33.024Z"
"douglukauskas.bsky.social","I really hope his supporters are paying attention. During a government shutdown, he’s canceling SNAP benefits, shaking us down for $230 million while building a bullshit ballroom only he wants. His people have to know someone who will be negatively impacted by all this. Another King-like move.","2025-10-23T16:42:58.626Z"
"douglukauskas.bsky.social","My head is spinning; I actually agree with Rand Paul. This is clearly and painfully obvious, why isn't Congress doing something to stop this, like immediately?","2025-10-21T23:20:50.728Z"
"douglukauskas.bsky.social","Apparently, the BRITs have taken the Epstein scandal quite seriously and now there are consequences. I know this is a rhetorical question but what in the hell is wrong with our leaders that they can’t and won’t do likewise. It’s pretty disgusting, the victims deserve justice.","2025-10-19T13:49:58.307Z"
"douglukauskas.bsky.social","What a beautiful sunrise this morning, I felt it was a real Kodak moment.","2025-10-18T12:41:52.205Z"
"douglukauskas.bsky.social","Presidential pardon power has been abused by many but none more than Trump, he pardoned over 1000 convicted felons who stormed the US Capitol and attempted to overturn the election results. This is a King like power, that no one man should possess, the founding fathers would be appalled. #NoKingsDay","2025-10-18T12:40:33.863Z"
"douglukauskas.bsky.social","While the government of the US is shut down, one would think Trump would be working diligently to solve the crisis. Instead, he’s blowing up boats in the Caribbean, pardoning GOP felons, militarily occupying American cities and indicting his political enemies. Way to go, making America great.","2025-10-18T05:17:07.226Z"
"douglukauskas.bsky.social","Worst Attorney General ever, an absolute embarrassment.","2025-10-17T14:07:35.886Z"
"douglukauskas.bsky.social","Most likely my last Plumeria flower of the season, they’ve been blooming since early June. Five months is quite a long time. Pretty soon they’ll be dug up, placed in the garage and getting ready for winter dormancy till next spring.","2025-10-17T13:43:01.547Z"
"douglukauskas.bsky.social","So sad but true.","2025-10-16T13:36:17.125Z"
"douglukauskas.bsky.social","go.bsky.app/3qeexjV A new pack and some new people Please share. 🙏🏼🫂","2025-10-16T12:19:06.716Z"
"douglukauskas.bsky.social","I'm glad the hostages have been released and there is currently a cease fire but I'm having a tough time maintaining an optimistic attitude. We've all been here before, many, many times, hoping for the best.","2025-10-14T20:42:46.065Z"
"douglukauskas.bsky.social","GM and Happy Friday friends 👋 We will have parties tonight so join us. If you want to host dm me. Let’s meet more #NeverTrump friends and keep growing our accounts. I will choose people that comment to boost tonight. Have a great day everyone ❤️☮️ Repost #BlueStormBoosts","2025-10-10T12:09:57.734Z"
"douglukauskas.bsky.social","@kaplanikids.bsky.social @jfkfan.bsky.social @douglukauskas.bsky.social @leorap.bsky.social @raykwong.bsky.social @ltwlauren.bsky.social @thewhiterose42.bsky.social @sterlinghunter.bsky.social @annettebeebe.bsky.social @moberzan.bsky.social @princess-vimentin.bsky.social @bluestormcomin1.bsky.social","2025-10-09T22:13:24.747Z"
"douglukauskas.bsky.social","A brief clip from a new song by Zach Bryan called “Bad News“ that has Maga heads exploding. www.tiktok.com/t/ZTMBstufP/","2025-10-08T11:47:03.197Z"
"douglukauskas.bsky.social","This is one of the best clips I have seen in a very long time, AOC has definitely nailed it. I totally agree, “laugh at them, make them feel small”.","2025-10-08T07:00:51.184Z"
"douglukauskas.bsky.social","This has become my favorite piece of art in Washington DC Los Angeles. Let’s see how long it lasts this time before Trump and his MAGA people have it removed.","2025-10-07T04:51:48.739Z"
"douglukauskas.bsky.social","#SuperSundayParties 🎉🐾 Please visit hosts timelines to join in 🎉 5 EST @filosia.bsky.social @liberalwarrior.bsky.social @jfordemocracy.bsky.social 6 @bluestormcomin1.bsky.social 7 @ltwlauren.bsky.social 8 @6cats4adomino.bsky.social @bluestormcomin1.bsky.social #Pets Repost","2025-10-05T17:05:30.886Z"
"douglukauskas.bsky.social","Good morning friends Happy Sunday 👋 This is a morning meet and greet which I always choose my party people from to boost. There will be parties today so join us! Let’s see my die hard #NeverTrump friends and get your accounts growing 👋 Repost #BlueStormComin1","2025-10-05T11:38:08.451Z"
"douglukauskas.bsky.social","Great list @journeyled1.bsky.social 🫂 @raykwong.bsky.social @chaserbaybe.bsky.social @kayaeger.bsky.social @majidnouri17.bsky.social @hengame71198837.bsky.social @cotol17.bsky.social @riverdivanm.bsky.social @chompie97.bsky.social @phoenix509.bsky.social @douglukauskas.bsky.social","2025-10-04T17:30:06.627Z"
"douglukauskas.bsky.social","Yep. Apparently, he thinks this type stuff is funny, I hope he enjoys it.","2025-10-03T12:45:59.886Z"
"douglukauskas.bsky.social","ICE at the Super Bowl is a totally idiotic idea. Has Cory Lewandowski ever tried to get Super Bowl tickets? I highly doubt there will be an abundance of undocumented immigrants attending, just another case of Trump administration insanity.","2025-10-03T11:46:03.233Z"
"douglukauskas.bsky.social","Good Morning and Happy Friday 👋 There will be #FridayNightParties so join us! Let’s meet more #NeverTrump friends that dispise maga. 👋 Have an awesome day ❤️☮️ Repost #BlueStormComin1","2025-10-03T11:17:15.375Z"
